run_id,scenario,window_start,window_end,throughput_mbps,pdr_percent,avg_delay_s,tx_packets,rx_packets,rx_bytes,udp_rx_in_window,udp_expected_in_window,udp_loss_percent,overhead_ratio,hello_count,olsr_control_bytes_with_hello,path_hops_internal,min_attacker_trust,avg_attacker_trust,blacklist_max_size,mac_tx_in_window,mac_drop_in_window,mac_tx_total,mac_drop_total
100002867,baseline,220.000000,260.000000,0.001944,100.000000,0.014014,18,18,9720,18,18,0.000000,29.869136,1000,290328,7,1.000000,1.000000,0,1869,0,11481,0
100002867,attack_only,320.000000,360.000000,0.001944,100.000000,0.030296,18,18,9720,18,18,0.000000,30.048148,1000,292068,7,1.000000,1.000000,0,1877,0,16049,0
100002867,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.018686,18,18,9720,18,18,0.000000,30.042798,1000,292016,7,1.000000,1.000000,0,1896,0,20528,0
100002866,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,304928,6,1.000000,1.000000,0,1739,0,6448,0
100002866,baseline,220.000000,260.000000,0.001944,100.000000,0.031820,18,18,9720,18,18,0.000000,30.991770,1000,301240,6,1.000000,1.000000,0,1735,0,10627,0
100002866,defense_only,320.000000,360.000000,0.001944,100.000000,0.021776,18,18,9720,18,18,0.000000,30.756790,1000,298956,6,1.000000,1.000000,0,1693,0,14771,0
100002866,defense_vs_attack,420.000000,460.000000,0.000972,50.000000,0.021655,18,9,4860,9,18,50.000000,61.718519,1000,299952,6,1.000000,1.000000,0,1722,0,18934,0
100002870,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.031244,18,18,9720,18,18,0.000000,25.338272,1000,246288,6,1.000000,1.000000,0,1811,0,6523,0
100002870,defense_only,220.000000,260.000000,0.001944,100.000000,0.011972,18,18,9720,18,18,0.000000,24.603704,1000,239148,6,1.000000,1.000000,0,1719,0,10647,0
100002870,baseline,320.000000,360.000000,0.001944,100.000000,0.026289,18,18,9720,18,18,0.000000,24.764609,1000,240712,6,1.000000,1.000000,0,1706,0,14782,0
100002870,attack_only,420.000000,460.000000,0.001944,100.000000,0.014639,18,18,9720,18,18,0.000000,25.646502,1000,249284,6,1.000000,1.000000,0,1749,0,19017,0
100002869,defense_only,120.000000,160.000000,0.001944,100.000000,0.025661,18,18,9720,18,18,0.000000,34.710288,1000,337384,5,1.000000,1.000000,0,1818,0,6778,0
100002869,defense_vs_attack,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,337972,5,1.000000,1.000000,0,1725,0,11059,0
100002869,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,334516,5,1.000000,1.000000,0,1732,0,15340,0
100002869,baseline,420.000000,460.000000,0.001944,100.000000,0.010470,18,18,9720,18,18,0.000000,34.479424,1000,335140,5,1.000000,1.000000,0,1795,0,19689,0
100002872,attack_only,120.000000,160.000000,0.001944,100.000000,0.042055,18,18,9720,18,18,0.000000,30.465021,1000,296120,8,1.000000,1.000000,0,1909,0,6902,0
100002872,defense_only,220.000000,260.000000,0.001944,100.000000,0.015954,18,18,9720,18,18,0.000000,30.179835,1000,293348,8,1.000000,1.000000,0,1839,0,11337,0
100002872,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.034995,18,18,9720,18,18,0.000000,30.883539,1000,300188,8,1.000000,1.000000,0,1907,0,15842,0
100002872,baseline,420.000000,460.000000,0.001944,100.000000,0.019756,18,18,9720,18,18,0.000000,30.425926,1000,295740,8,1.000000,1.000000,0,1870,0,20279,0
100002874,defense_only,120.000000,160.000000,0.001944,100.000000,0.035357,18,18,9720,18,18,0.000000,31.153086,1000,302808,7,1.000000,1.000000,0,1941,0,7319,0
100002874,attack_only,220.000000,260.000000,0.001944,100.000000,0.013973,18,18,9720,18,18,0.000000,29.423457,1000,285996,7,1.000000,1.000000,0,1927,0,11948,0
100002874,baseline,320.000000,360.000000,0.001944,100.000000,0.030610,18,18,9720,18,18,0.000000,31.001646,1000,301336,7,1.000000,1.000000,0,1982,0,16636,0
100002874,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.016798,18,18,9720,18,18,0.000000,29.308642,1000,284880,7,1.000000,1.000000,0,1934,0,21301,0
100002875,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.025886,18,18,9720,18,18,0.000000,31.200000,1000,303264,5,1.000000,1.000000,0,1844,0,6894,0
100002875,defense_only,220.000000,260.000000,0.001944,100.000000,0.016544,18,18,9720,18,18,0.000000,32.205761,1000,313040,5,1.000000,1.000000,0,1883,0,11369,0
100002875,attack_only,320.000000,360.000000,0.001944,100.000000,0.016915,18,18,9720,18,18,0.000000,31.193004,1000,303196,5,1.000000,1.000000,0,1825,0,15778,0
100002875,baseline,420.000000,460.000000,0.001944,100.000000,0.011439,18,18,9720,18,18,0.000000,32.559671,1000,316480,5,1.000000,1.000000,0,1836,0,20301,0
100002876,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.020918,18,18,9720,18,18,0.000000,33.330864,1000,323976,4,1.000000,1.000000,0,1778,0,6648,0
100002876,attack_only,220.000000,260.000000,0.001944,100.000000,0.008340,18,18,9720,18,18,0.000000,33.324280,1000,323912,4,1.000000,1.000000,0,1764,0,10917,0
100002876,defense_only,320.000000,360.000000,0.001944,100.000000,0.017854,18,18,9720,18,18,0.000000,33.480247,1000,325428,4,1.000000,1.000000,0,1763,0,15258,0
100002876,baseline,420.000000,460.000000,0.001944,100.000000,0.010343,18,18,9720,18,18,0.000000,33.717284,1000,327732,4,1.000000,1.000000,0,1749,0,19497,0
100002879,baseline,120.000000,160.000000,0.001944,100.000000,0.083660,18,18,9720,18,18,0.000000,29.822222,1000,289872,5,1.000000,1.000000,0,1776,0,6559,0
100002879,defense_vs_attack,220.000000,260.000000,0.000540,27.777778,0.025019,18,5,2700,5,18,72.222222,107.666667,1000,290700,5,1.000000,1.000000,0,1806,0,10850,0
100002879,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,284236,5,1.000000,1.000000,0,1692,0,15058,0
100002879,defense_only,420.000000,460.000000,0.001944,100.000000,0.021573,18,18,9720,18,18,0.000000,30.237860,1000,293912,5,1.000000,1.000000,0,1744,0,19338,0
100002884,baseline,120.000000,160.000000,0.001944,100.000000,0.030412,18,18,9720,18,18,0.000000,27.925926,1000,271440,6,1.000000,1.000000,0,1681,0,6240,0
100002884,defense_only,220.000000,260.000000,0.001944,100.000000,0.011904,18,18,9720,18,18,0.000000,27.613169,1000,268400,6,1.000000,1.000000,0,1669,0,10225,0
100002884,attack_only,320.000000,360.000000,0.001944,100.000000,0.026037,18,18,9720,18,18,0.000000,26.556379,1000,258128,6,1.000000,1.000000,0,1653,0,14191,0
100002884,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.014498,18,18,9720,18,18,0.000000,26.595062,1000,258504,6,1.000000,1.000000,0,1684,0,18188,0
100002883,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.026055,18,18,9720,18,18,0.000000,33.568313,1000,326284,5,1.000000,1.000000,0,1791,0,6622,0
100002883,attack_only,220.000000,260.000000,0.001944,100.000000,0.010617,18,18,9720,18,18,0.000000,33.854733,1000,329068,5,1.000000,1.000000,0,1793,0,11006,0
100002883,defense_only,320.000000,360.000000,0.001944,100.000000,0.021072,18,18,9720,18,18,0.000000,31.606173,1000,307212,5,1.000000,1.000000,0,1721,0,15241,0
100002883,baseline,420.000000,460.000000,0.001944,100.000000,0.012695,18,18,9720,18,18,0.000000,31.434979,1000,305548,5,1.000000,1.000000,0,1737,0,19514,0
100002888,baseline,120.000000,160.000000,0.001944,100.000000,0.020533,18,18,9720,18,18,0.000000,25.436626,1000,247244,4,1.000000,1.000000,0,1609,0,6032,0
100002888,defense_only,220.000000,260.000000,0.001944,100.000000,0.007900,18,18,9720,18,18,0.000000,25.204938,1000,244992,4,1.000000,1.000000,0,1588,0,9889,0
100002888,attack_only,320.000000,360.000000,0.001944,100.000000,0.017177,18,18,9720,18,18,0.000000,24.890123,1000,241932,4,1.000000,1.000000,0,1579,0,13762,0
100002888,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.009500,18,18,9720,18,18,0.000000,24.942798,1000,242444,4,1.000000,1.000000,0,1584,0,17646,0
100002887,baseline,120.000000,160.000000,0.001944,100.000000,0.020421,18,18,9720,18,18,0.000000,28.543210,1000,277440,4,1.000000,1.000000,0,1711,0,6469,0
100002887,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.007837,18,18,9720,18,18,0.000000,28.821399,1000,280144,4,1.000000,1.000000,0,1682,0,10589,0
100002887,defense_only,320.000000,360.000000,0.001944,100.000000,0.017175,18,18,9720,18,18,0.000000,28.769547,1000,279640,4,1.000000,1.000000,0,1702,0,14688,0
100002887,attack_only,420.000000,460.000000,0.001944,100.000000,0.009498,18,18,9720,18,18,0.000000,29.139095,1000,283232,4,1.000000,1.000000,0,1725,0,18872,0
100002889,defense_only,120.000000,160.000000,0.001944,100.000000,0.084880,18,18,9720,18,18,0.000000,29.068313,1000,282544,5,1.000000,1.000000,0,1855,0,6802,0
100002889,baseline,220.000000,260.000000,0.001944,100.000000,0.012291,18,18,9720,18,18,0.000000,29.179835,1000,283628,5,1.000000,1.000000,0,1826,0,11223,0
100002889,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,285432,5,1.000000,1.000000,0,1757,0,15596,0
100002889,defense_vs_attack,420.000000,460.000000,0.000972,50.000000,0.019641,18,9,4860,9,18,50.000000,59.012346,1000,286800,5,1.000000,1.000000,0,1802,0,19991,0
100002892,defense_vs_attack,120.000000,160.000000,0.001512,77.777778,0.017273,18,14,7560,14,18,22.222222,36.368783,1000,274948,4,1.000000,1.000000,0,1667,0,6288,0
100002892,defense_only,220.000000,260.000000,0.001944,100.000000,0.007243,18,18,9720,18,18,0.000000,27.206173,1000,264444,3,1.000000,1.000000,0,1632,0,10302,0
100002892,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,267696,4,1.000000,1.000000,0,1618,0,14301,0
100002892,baseline,420.000000,460.000000,0.001944,100.000000,0.011830,18,18,9720,18,18,0.000000,27.683539,1000,269084,3,1.000000,1.000000,0,1640,0,18320,0
100002893,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.014722,18,18,9720,18,18,0.000000,29.148560,1000,283324,3,1.000000,1.000000,0,1741,0,6515,0
100002893,attack_only,220.000000,260.000000,0.001944,100.000000,0.006148,18,18,9720,18,18,0.000000,29.532510,1000,287056,3,1.000000,1.000000,0,1753,0,10769,0
100002893,defense_only,320.000000,360.000000,0.001944,100.000000,0.012812,18,18,9720,18,18,0.000000,29.377366,1000,285548,3,1.000000,1.000000,0,1697,0,14923,0
100002893,baseline,420.000000,460.000000,0.001944,100.000000,0.007170,18,18,9720,18,18,0.000000,29.269136,1000,284496,3,1.000000,1.000000,0,1694,0,19102,0
100002894,baseline,120.000000,160.000000,0.001944,100.000000,0.031561,18,18,9720,18,18,0.000000,29.069547,1000,282556,6,1.000000,1.000000,0,1809,0,6637,0
100002894,attack_only,220.000000,260.000000,0.001944,100.000000,0.012003,18,18,9720,18,18,0.000000,29.472016,1000,286468,6,1.000000,1.000000,0,1766,0,10906,0
100002894,defense_only,320.000000,360.000000,0.001944,100.000000,0.026205,18,18,9720,18,18,0.000000,29.025514,1000,282128,6,1.000000,1.000000,0,1795,0,15164,0
100002894,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.014837,18,18,9720,18,18,0.000000,29.544444,1000,287172,6,1.000000,1.000000,0,1784,0,19453,0
100002899,attack_only,120.000000,160.000000,0.001944,100.000000,0.015728,18,18,9720,18,18,0.000000,27.702469,1000,269268,3,1.000000,1.000000,0,1719,0,6429,0
100002899,defense_only,220.000000,260.000000,0.001944,100.000000,0.005788,18,18,9720,18,18,0.000000,27.399588,1000,266324,3,1.000000,1.000000,0,1659,0,10508,0
100002899,baseline,320.000000,360.000000,0.001944,100.000000,0.012951,18,18,9720,18,18,0.000000,27.540741,1000,267696,3,1.000000,1.000000,0,1690,0,14598,0
100002899,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.007407,18,18,9720,18,18,0.000000,27.385185,1000,266184,3,1.000000,1.000000,0,1671,0,18703,0
100002895,defense_only,120.000000,160.000000,0.001944,100.000000,0.027217,18,18,9720,18,18,0.000000,28.406996,1000,276116,5,1.000000,1.000000,0,1755,0,6546,0
100002895,attack_only,220.000000,260.000000,0.001944,100.000000,0.010227,18,18,9720,18,18,0.000000,27.545267,1000,267740,5,1.000000,1.000000,0,1698,0,10700,0
100002895,baseline,320.000000,360.000000,0.001944,100.000000,0.021146,18,18,9720,18,18,0.000000,28.387654,1000,275928,5,1.000000,1.000000,0,1751,0,14946,0
100002895,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.013043,18,18,9720,18,18,0.000000,27.924691,1000,271428,5,1.000000,1.000000,0,1732,0,19144,0
100002897,defense_vs_attack,120.000000,160.000000,0.000972,50.000000,0.038986,18,9,4860,9,18,50.000000,64.683951,1000,314364,6,1.000000,1.000000,0,1786,0,6866,0
100002897,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,295356,6,1.000000,1.000000,0,1712,0,11125,0
100002897,defense_only,320.000000,360.000000,0.001944,100.000000,0.021728,18,18,9720,18,18,0.000000,32.430864,1000,315228,6,1.000000,1.000000,0,1930,0,15682,0
100002897,baseline,420.000000,460.000000,0.001944,100.000000,0.016613,18,18,9720,18,18,0.000000,32.700000,1000,317844,6,1.000000,1.000000,0,1929,0,20233,0
100002898,baseline,120.000000,160.000000,0.001944,100.000000,0.015391,18,18,9720,18,18,0.000000,31.098354,1000,302276,3,1.000000,1.000000,0,1745,0,6590,0
100002898,defense_only,220.000000,260.000000,0.001944,100.000000,0.006068,18,18,9720,18,18,0.000000,30.988066,1000,301204,3,1.000000,1.000000,0,1746,0,10875,0
100002898,attack_only,320.000000,360.000000,0.001944,100.000000,0.012946,18,18,9720,18,18,0.000000,31.728395,1000,308400,3,1.000000,1.000000,0,1741,0,15163,0
100002898,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.007121,18,18,9720,18,18,0.000000,31.869547,1000,309772,3,1.000000,1.000000,0,1761,0,19483,0
100002904,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.026292,18,18,9720,18,18,0.000000,31.938683,1000,310444,5,1.000000,1.000000,0,1797,0,6696,0
100002904,defense_only,220.000000,260.000000,0.001944,100.000000,0.010325,18,18,9720,18,18,0.000000,30.995062,1000,301272,5,1.000000,1.000000,0,1772,0,10929,0
100002904,baseline,320.000000,360.000000,0.001944,100.000000,0.021654,18,18,9720,18,18,0.000000,31.106173,1000,302352,5,1.000000,1.000000,0,1764,0,15210,0
100002904,attack_only,420.000000,460.000000,0.001944,100.000000,0.015339,18,18,9720,18,18,0.000000,31.993416,1000,310976,5,1.000000,1.000000,0,1808,0,19596,0
100002905,attack_only,120.000000,160.000000,0.001944,100.000000,0.081548,18,18,9720,18,18,0.000000,32.960082,1000,320372,5,1.000000,1.000000,0,1852,0,6848,0
100002905,defense_only,220.000000,260.000000,0.001944,100.000000,0.009852,18,18,9720,18,18,0.000000,33.200412,1000,322708,5,1.000000,1.000000,0,1828,0,11259,0
100002905,baseline,320.000000,360.000000,0.001944,100.000000,0.021265,18,18,9720,18,18,0.000000,32.934979,1000,320128,5,1.000000,1.000000,0,1811,0,15650,0
100002905,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.025157,18,18,9720,18,18,0.000000,33.016872,1000,320924,5,1.000000,1.000000,0,1813,0,20067,0
100002911,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.031291,18,18,9720,18,18,0.000000,24.623868,1000,239344,6,1.000000,1.000000,0,1767,0,6594,0
100002911,defense_only,220.000000,260.000000,0.001944,100.000000,0.012167,18,18,9720,18,18,0.000000,24.642387,1000,239524,6,1.000000,1.000000,0,1771,0,10853,0
100002911,baseline,320.000000,360.000000,0.001944,100.000000,0.025902,18,18,9720,18,18,0.000000,24.703292,1000,240116,6,1.000000,1.000000,0,1758,0,15041,0
100002911,attack_only,420.000000,460.000000,0.001944,100.000000,0.016250,18,18,9720,18,18,0.000000,24.771605,1000,240780,6,1.000000,1.000000,0,1762,0,19238,0
100002912,baseline,120.000000,160.000000,0.001944,100.000000,0.015146,18,18,9720,18,18,0.000000,23.185185,1000,225360,3,1.000000,1.000000,0,1576,0,6016,0
100002912,defense_only,220.000000,260.000000,0.001944,100.000000,0.005790,18,18,9720,18,18,0.000000,23.308642,1000,226560,3,1.000000,1.000000,0,1574,0,9886,0
100002912,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.012976,18,18,9720,18,18,0.000000,23.805350,1000,231388,3,1.000000,1.000000,0,1621,0,13823,0
100002912,attack_only,420.000000,460.000000,0.001944,100.000000,0.007459,18,18,9720,18,18,0.000000,23.811934,1000,231452,3,1.000000,1.000000,0,1647,0,17768,0
100002903,defense_only,120.000000,160.000000,0.001944,100.000000,0.015397,18,18,9720,18,18,0.000000,31.024280,1000,301556,3,1.000000,1.000000,0,1925,0,7270,0
100002903,attack_only,220.000000,260.000000,0.001944,100.000000,0.005789,18,18,9720,18,18,0.000000,32.558436,1000,316468,3,1.000000,1.000000,0,1934,0,11959,0
100002903,baseline,320.000000,360.000000,0.001944,100.000000,0.012812,18,18,9720,18,18,0.000000,31.361317,1000,304832,3,1.000000,1.000000,0,1894,0,16670,0
100002903,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.007065,18,18,9720,18,18,0.000000,32.018519,1000,311220,3,1.000000,1.000000,0,1879,0,21315,0
100002908,defense_only,120.000000,160.000000,0.001944,100.000000,0.020785,18,18,9720,18,18,0.000000,23.765432,1000,231000,4,1.000000,1.000000,0,1537,0,5901,0
100002908,defense_vs_attack,220.000000,260.000000,0.001512,77.777778,0.007634,18,14,7560,14,18,22.222222,32.788360,1000,247880,5,1.000000,1.000000,0,1610,0,9829,0
100002908,baseline,320.000000,360.000000,0.001944,100.000000,0.016490,18,18,9720,18,18,0.000000,24.192181,1000,235148,4,1.000000,1.000000,0,1560,0,13617,0
100002908,attack_only,420.000000,460.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,256252,5,1.000000,1.000000,0,1603,0,17536,0
100002913,defense_only,120.000000,160.000000,0.001944,100.000000,0.026107,18,18,9720,18,18,0.000000,26.810288,1000,260596,4,1.000000,1.000000,0,1685,0,6311,0
100002913,baseline,220.000000,260.000000,0.001944,100.000000,0.014205,18,18,9720,18,18,0.000000,26.559671,1000,258160,4,1.000000,1.000000,0,1693,0,10419,0
100002913,attack_only,320.000000,360.000000,0.001944,100.000000,0.010861,18,18,9720,18,18,0.000000,27.123868,1000,263644,4,1.000000,1.000000,0,1658,0,14504,0
100002913,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.012809,18,18,9720,18,18,0.000000,26.872016,1000,261196,4,1.000000,1.000000,0,1650,0,18537,0
100002918,defense_only,120.000000,160.000000,0.001944,100.000000,0.036001,18,18,9720,18,18,0.000000,29.923457,1000,290856,7,1.000000,1.000000,0,1781,0,6452,0
100002918,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,276220,7,1.000000,1.000000,0,1649,0,10497,0
100002918,defense_vs_attack,320.000000,360.000000,0.000756,38.888889,0.033864,18,7,3780,7,18,61.111111,75.320635,1000,284712,7,1.000000,1.000000,0,1724,0,14600,0
100002918,baseline,420.000000,460.000000,0.001944,100.000000,0.023970,18,18,9720,18,18,0.000000,29.904115,1000,290668,7,1.000000,1.000000,0,1716,0,18739,0
100002924,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.032400,18,18,9720,18,18,0.000000,33.241975,1000,323112,6,1.000000,1.000000,0,1955,0,7145,0
100002924,attack_only,220.000000,260.000000,0.001944,100.000000,0.012531,18,18,9720,18,18,0.000000,33.283539,1000,323516,6,1.000000,1.000000,0,1951,0,11789,0
100002924,defense_only,320.000000,360.000000,0.001944,100.000000,0.025450,18,18,9720,18,18,0.000000,32.756790,1000,318396,6,1.000000,1.000000,0,1923,0,16470,0
100002924,baseline,420.000000,460.000000,0.001944,100.000000,0.015404,18,18,9720,18,18,0.000000,32.986831,1000,320632,6,1.000000,1.000000,0,1958,0,21172,0
100002920,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.020793,18,18,9720,18,18,0.000000,26.396708,1000,256576,4,1.000000,1.000000,0,1655,0,6187,0
100002920,attack_only,220.000000,260.000000,0.001944,100.000000,0.008107,18,18,9720,18,18,0.000000,26.303704,1000,255672,4,1.000000,1.000000,0,1648,0,10195,0
100002920,defense_only,320.000000,360.000000,0.001944,100.000000,0.017707,18,18,9720,18,18,0.000000,25.790123,1000,250680,4,1.000000,1.000000,0,1614,0,14121,0
100002920,baseline,420.000000,460.000000,0.001944,100.000000,0.010499,18,18,9720,18,18,0.000000,25.874897,1000,251504,4,1.000000,1.000000,0,1643,0,18086,0
100002927,defense_only,120.000000,160.000000,0.001944,100.000000,0.020120,18,18,9720,18,18,0.000000,25.868313,1000,251440,4,1.000000,1.000000,0,1691,0,6366,0
