run_id,scenario,window_start,window_end,throughput_mbps,pdr_percent,avg_delay_s,tx_packets,rx_packets,rx_bytes,udp_rx_in_window,udp_expected_in_window,udp_loss_percent,overhead_ratio,hello_count,olsr_control_bytes_with_hello,path_hops_internal,min_attacker_trust,avg_attacker_trust,blacklist_max_size,mac_tx_in_window,mac_drop_in_window,mac_tx_total,mac_drop_total
100001487,defense_only,220.000000,260.000000,0.001944,100.000000,0.006406,18,18,9720,18,18,0.000000,89.820988,1000,873060,3,1.000000,1.000000,0,2616,0,13027,0
100001487,attack_only,320.000000,360.000000,0.001944,100.000000,0.012812,18,18,9720,18,18,0.000000,26.981070,1000,262256,3,1.000000,1.000000,0,1697,0,17439,0
100001487,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.007175,18,18,9720,18,18,0.000000,88.327160,1000,858540,3,0.000000,0.857143,1,2571,0,23645,0
100001489,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.051698,18,18,9720,18,18,0.000000,84.783951,1000,824100,10,0.000000,0.877551,1,2967,0,9620,0
100001489,attack_only,220.000000,260.000000,0.001944,100.000000,0.019912,18,18,9720,18,18,0.000000,31.261317,1000,303860,10,1.000000,1.000000,0,2092,0,14851,0
100001489,baseline,320.000000,360.000000,0.001944,100.000000,0.043761,18,18,9720,18,18,0.000000,31.679835,1000,307928,10,1.000000,1.000000,0,2062,0,19779,0
100001489,defense_only,420.000000,460.000000,0.001944,100.000000,0.034088,18,18,9720,18,18,0.000000,81.171605,1000,788988,10,1.000000,1.000000,0,2815,0,26450,0
100001498,attack_only,120.000000,160.000000,0.001944,100.000000,0.016173,18,18,9720,18,18,0.000000,28.976132,1000,281648,3,1.000000,1.000000,0,1777,0,6595,0
100001498,defense_vs_attack,220.000000,260.000000,0.000864,44.444444,0.014680,18,8,4320,8,18,55.555556,197.037037,1000,851200,3,0.000000,0.836735,1,2753,0,12878,0
100001498,defense_only,320.000000,360.000000,0.001944,100.000000,0.010716,18,18,9720,18,18,0.000000,84.545267,1000,821780,3,1.000000,1.000000,0,2455,0,18918,0
100001498,baseline,420.000000,460.000000,0.001944,100.000000,0.008042,18,18,9720,18,18,0.000000,28.638683,1000,278368,3,1.000000,1.000000,0,1738,0,23315,0
100001496,baseline,120.000000,160.000000,0.001944,100.000000,0.015742,18,18,9720,18,18,0.000000,27.213169,1000,264512,3,1.000000,1.000000,0,1570,0,5921,0
100001496,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.005788,18,18,9720,18,18,0.000000,98.708230,1000,959444,3,0.000000,0.897959,1,2315,0,11488,0
100001496,attack_only,320.000000,360.000000,0.001944,100.000000,0.013135,18,18,9720,18,18,0.000000,27.461317,1000,266924,3,1.000000,1.000000,0,1588,0,15575,0
100001496,defense_only,420.000000,460.000000,0.001944,100.000000,0.007265,18,18,9720,18,18,0.000000,96.991770,1000,942760,3,1.000000,1.000000,0,2374,0,21288,0
100001505,defense_only,120.000000,160.000000,0.001944,100.000000,0.068989,18,18,9720,18,18,0.000000,78.899177,1000,766900,13,1.000000,1.000000,0,2895,0,9169,0
100001505,baseline,220.000000,260.000000,0.001944,100.000000,0.026027,18,18,9720,18,18,0.000000,24.313580,1000,236328,13,1.000000,1.000000,0,1953,0,13954,0
100001505,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,235296,13,1.000000,1.000000,0,1843,0,18330,0
100001505,defense_vs_attack,420.000000,460.000000,0.000000,0.000000,0.000000,8,0,0,0,18,100.000000,0.000000,1000,603296,0,0.000000,0.897959,1,2555,0,24843,0
100001510,baseline,120.000000,160.000000,0.001944,100.000000,0.026007,18,18,9720,18,18,0.000000,28.048560,1000,272632,5,1.000000,1.000000,0,1726,0,6360,0
100001510,defense_vs_attack,220.000000,260.000000,0.001188,61.111111,0.024606,18,11,5940,11,18,38.888889,136.084175,1000,808340,5,0.000000,0.857143,1,2538,0,12341,0
100001510,defense_only,320.000000,360.000000,0.001944,100.000000,0.015564,18,18,9720,18,18,0.000000,83.374897,1000,810404,5,1.000000,1.000000,0,2418,0,18234,0
100001510,attack_only,420.000000,460.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,265168,5,1.000000,1.000000,0,1695,0,22521,0
100001509,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,274584,7,1.000000,1.000000,0,1786,0,6636,0
100001509,defense_vs_attack,220.000000,260.000000,0.000000,0.000000,0.000000,4,0,0,0,18,100.000000,0.000000,1000,713132,0,0.000000,0.877551,1,2443,0,12665,0
100001509,baseline,320.000000,360.000000,0.001944,100.000000,0.022926,18,18,9720,18,18,0.000000,27.953086,1000,271704,7,1.000000,1.000000,0,1785,0,17268,0
100001509,defense_only,420.000000,460.000000,0.001944,100.000000,0.025266,18,18,9720,18,18,0.000000,92.883128,1000,902824,7,1.000000,1.000000,0,2640,0,23554,0
100001508,defense_only,120.000000,160.000000,0.001944,100.000000,0.026074,18,18,9720,18,18,0.000000,87.664609,1000,852100,5,1.000000,1.000000,0,2435,0,8210,0
100001508,baseline,220.000000,260.000000,0.001944,100.000000,0.026041,18,18,9720,18,18,0.000000,25.942798,1000,252164,5,1.000000,1.000000,0,1710,0,12526,0
100001508,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,268136,6,1.000000,1.000000,0,1692,0,16676,0
100001508,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.009798,18,18,9720,18,18,0.000000,83.818107,1000,814712,5,0.000000,0.918367,1,2336,0,22455,0
100001507,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.016549,18,18,9720,18,18,0.000000,102.030864,1000,991740,3,0.000000,0.775510,1,2466,0,8160,0
100001507,defense_only,220.000000,260.000000,0.001944,100.000000,0.006016,18,18,9720,18,18,0.000000,102.536214,1000,996652,3,1.000000,1.000000,0,2436,0,14219,0
100001507,attack_only,320.000000,360.000000,0.001944,100.000000,0.012919,18,18,9720,18,18,0.000000,29.737037,1000,289044,3,1.000000,1.000000,0,1667,0,18518,0
100001507,baseline,420.000000,460.000000,0.001944,100.000000,0.007485,18,18,9720,18,18,0.000000,29.029630,1000,282168,3,1.000000,1.000000,0,1657,0,22527,0
100001511,baseline,120.000000,160.000000,0.001944,100.000000,0.015925,18,18,9720,18,18,0.000000,27.234979,1000,264724,3,1.000000,1.000000,0,1636,0,6201,0
100001511,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.007626,18,18,9720,18,18,0.000000,101.572840,1000,987288,3,0.000000,0.816327,1,2350,0,11882,0
100001511,attack_only,320.000000,360.000000,0.001944,100.000000,0.012393,18,18,9720,18,18,0.000000,26.969959,1000,262148,3,1.000000,1.000000,0,1605,0,16041,0
100001511,defense_only,420.000000,460.000000,0.001944,100.000000,0.007607,18,18,9720,18,18,0.000000,103.367901,1000,1004736,3,1.000000,1.000000,0,2297,0,21682,0
100001513,attack_only,120.000000,160.000000,0.001944,100.000000,0.030776,18,18,9720,18,18,0.000000,21.316461,1000,207196,6,1.000000,1.000000,0,1543,0,5785,0
100001513,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.022391,18,18,9720,18,18,0.000000,88.537037,1000,860580,6,0.000000,0.816327,1,2484,0,11717,0
100001513,baseline,320.000000,360.000000,0.001944,100.000000,0.019129,18,18,9720,18,18,0.000000,21.538272,1000,209352,6,1.000000,1.000000,0,1602,0,15752,0
100001513,defense_only,420.000000,460.000000,0.001944,100.000000,0.026419,18,18,9720,18,18,0.000000,93.381481,1000,907668,6,1.000000,1.000000,0,2403,0,21570,0
100001518,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,293104,4,1.000000,1.000000,0,1742,0,6769,0
100001518,defense_only,220.000000,260.000000,0.001836,94.444444,0.017223,18,17,9180,17,18,5.555556,88.792157,1000,815112,4,1.000000,1.000000,0,2441,0,12736,0
100001518,defense_vs_attack,320.000000,360.000000,0.001080,55.555556,0.017597,18,10,5400,10,18,44.444444,161.951852,1000,874540,4,0.000000,0.816327,1,2517,0,18875,0
100001518,baseline,420.000000,460.000000,0.001944,100.000000,0.012220,18,18,9720,18,18,0.000000,29.742387,1000,289096,4,1.000000,1.000000,0,1851,0,23533,0
100001521,baseline,120.000000,160.000000,0.001944,100.000000,0.015789,18,18,9720,18,18,0.000000,28.891770,1000,280828,3,1.000000,1.000000,0,1697,0,6491,0
100001521,attack_only,220.000000,260.000000,0.001944,100.000000,0.005852,18,18,9720,18,18,0.000000,28.738683,1000,279340,3,1.000000,1.000000,0,1714,0,10657,0
100001521,defense_vs_attack,320.000000,360.000000,0.001188,68.750000,0.020463,16,11,5940,11,18,38.888889,154.550168,1000,918028,3,0.000000,0.836735,1,2664,0,16793,0
100001521,defense_only,420.000000,460.000000,0.001944,100.000000,0.014035,18,18,9720,18,18,0.000000,92.400412,1000,898132,3,1.000000,1.000000,0,2480,0,22951,0
100001527,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,323060,6,1.000000,1.000000,0,1843,0,6877,0
100001527,defense_vs_attack,220.000000,260.000000,0.000540,27.777778,0.057552,18,5,2700,5,18,72.222222,322.358519,1000,870368,11,0.000000,0.836735,3,3106,0,13600,0
100001527,baseline,320.000000,360.000000,0.001944,100.000000,0.027453,18,18,9720,18,18,0.000000,33.340329,1000,324068,6,1.000000,1.000000,0,1873,0,18226,0
100001527,defense_only,420.000000,460.000000,0.001944,100.000000,0.015845,18,18,9720,18,18,0.000000,91.304115,1000,887476,6,1.000000,1.000000,0,2460,0,24270,0
100001525,baseline,120.000000,160.000000,0.001944,100.000000,0.015252,18,18,9720,18,18,0.000000,25.460494,1000,247476,3,1.000000,1.000000,0,1589,0,6041,0
100001525,attack_only,220.000000,260.000000,0.001944,100.000000,0.005844,18,18,9720,18,18,0.000000,27.374897,1000,266084,3,1.000000,1.000000,0,1602,0,9960,0
100001525,defense_only,320.000000,360.000000,0.001944,100.000000,0.069214,18,18,9720,18,18,0.000000,91.172016,1000,886192,3,1.000000,1.000000,0,2400,0,15812,0
100001525,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.007444,18,18,9720,18,18,0.000000,91.993827,1000,894180,3,0.000000,0.836735,1,2472,0,21787,0
100001529,defense_vs_attack,120.000000,160.000000,0.000648,33.333333,0.039859,18,6,3240,6,18,66.666667,246.033333,1000,797148,5,0.000000,0.775510,5,2539,0,8038,0
100001529,defense_only,220.000000,260.000000,0.001944,100.000000,0.020247,18,18,9720,18,18,0.000000,96.992593,1000,942768,5,1.000000,1.000000,0,2344,0,13817,0
100001529,baseline,320.000000,360.000000,0.001944,100.000000,0.018446,18,18,9720,18,18,0.000000,25.932510,1000,252064,5,1.000000,1.000000,0,1659,0,18037,0
100001529,attack_only,420.000000,460.000000,0.001944,100.000000,0.018313,18,18,9720,18,18,0.000000,25.927984,1000,252020,5,1.000000,1.000000,0,1615,0,21932,0
100001533,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,246896,6,1.000000,1.000000,0,1694,0,6325,0
100001533,baseline,220.000000,260.000000,0.001944,100.000000,0.032923,18,18,9720,18,18,0.000000,25.804938,1000,250824,6,1.000000,1.000000,0,1715,0,10399,0
100001533,defense_vs_attack,320.000000,360.000000,0.001188,61.111111,0.115180,18,11,5940,11,18,38.888889,150.128620,1000,891764,6,0.000000,0.755102,1,2548,0,16491,0
100001533,defense_only,420.000000,460.000000,0.001944,100.000000,0.020798,18,18,9720,18,18,0.000000,93.426749,1000,908108,6,1.000000,1.000000,0,2578,0,22678,0
100001534,attack_only,120.000000,160.000000,0.001944,100.000000,0.015339,18,18,9720,18,18,0.000000,22.687654,1000,220524,3,1.000000,1.000000,0,1628,0,6139,0
100001534,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.006344,18,18,9720,18,18,0.000000,97.198765,1000,944772,3,0.000000,0.857143,1,2460,0,12233,0
100001534,defense_only,320.000000,360.000000,0.001944,100.000000,0.012486,18,18,9720,18,18,0.000000,97.689300,1000,949540,3,1.000000,1.000000,0,2584,0,18470,0
100001534,baseline,420.000000,460.000000,0.001944,100.000000,0.007463,18,18,9720,18,18,0.000000,22.565432,1000,219336,3,1.000000,1.000000,0,1631,0,22744,0
100001546,defense_only,120.000000,160.000000,0.001944,100.000000,0.015325,18,18,9720,18,18,0.000000,88.779012,1000,862932,3,1.000000,1.000000,0,2401,0,8066,0
100001546,baseline,220.000000,260.000000,0.001944,100.000000,0.005892,18,18,9720,18,18,0.000000,29.234979,1000,284164,3,1.000000,1.000000,0,1687,0,12398,0
100001546,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.013126,18,18,9720,18,18,0.000000,90.039506,1000,875184,3,0.000000,0.857143,1,2398,0,18217,0
100001546,attack_only,420.000000,460.000000,0.001944,100.000000,0.007447,18,18,9720,18,18,0.000000,30.287243,1000,294392,3,1.000000,1.000000,0,1681,0,22544,0
100001547,baseline,120.000000,160.000000,0.001944,100.000000,0.015626,18,18,9720,18,18,0.000000,24.347737,1000,236660,3,1.000000,1.000000,0,1671,0,6414,0
100001547,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.006593,18,18,9720,18,18,0.000000,85.923457,1000,835176,3,0.000000,0.877551,1,2583,0,12638,0
100001547,defense_only,320.000000,360.000000,0.001944,100.000000,0.010133,18,18,9720,18,18,0.000000,85.131276,1000,827476,3,1.000000,1.000000,0,2606,0,18992,0
100001547,attack_only,420.000000,460.000000,0.001944,100.000000,0.009426,18,18,9720,18,18,0.000000,25.732922,1000,250124,3,1.000000,1.000000,0,1692,0,23312,0
100001553,attack_only,120.000000,160.000000,0.001944,100.000000,0.025355,18,18,9720,18,18,0.000000,29.739506,1000,289068,5,1.000000,1.000000,0,1771,0,6549,0
100001553,defense_only,220.000000,260.000000,0.001944,100.000000,0.019270,18,18,9720,18,18,0.000000,91.387654,1000,888288,5,1.000000,1.000000,0,2460,0,12455,0
100001553,baseline,320.000000,360.000000,0.001944,100.000000,0.014608,18,18,9720,18,18,0.000000,29.532510,1000,287056,5,1.000000,1.000000,0,1762,0,16902,0
100001553,defense_vs_attack,420.000000,460.000000,0.000648,33.333333,0.017889,18,6,3240,6,18,66.666667,276.862963,1000,897036,5,0.000000,0.816327,3,2630,0,23056,0
100001549,attack_only,120.000000,160.000000,0.001944,100.000000,0.016629,18,18,9720,18,18,0.000000,28.759671,1000,279544,3,1.000000,1.000000,0,1660,0,6287,0
100001549,baseline,220.000000,260.000000,0.001944,100.000000,0.006289,18,18,9720,18,18,0.000000,29.153498,1000,283372,3,1.000000,1.000000,0,1666,0,10358,0
100001549,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.011956,18,18,9720,18,18,0.000000,106.544033,1000,1035608,3,0.000000,0.877551,2,2600,0,16593,0
100001549,defense_only,420.000000,460.000000,0.001944,100.000000,0.008865,18,18,9720,18,18,0.000000,103.986008,1000,1010744,3,1.000000,1.000000,0,2462,0,22764,0
100001559,defense_only,120.000000,160.000000,0.001944,100.000000,0.021839,18,18,9720,18,18,0.000000,87.016872,1000,845804,4,1.000000,1.000000,0,2585,0,8543,0
100001559,baseline,220.000000,260.000000,0.001944,100.000000,0.007874,18,18,9720,18,18,0.000000,25.827572,1000,251044,4,1.000000,1.000000,0,1718,0,12973,0
100001559,attack_only,320.000000,360.000000,0.001944,100.000000,0.017312,18,18,9720,18,18,0.000000,27.131687,1000,263720,4,1.000000,1.000000,0,1761,0,17287,0
100001559,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.010531,18,18,9720,18,18,0.000000,84.470370,1000,821052,4,0.000000,0.918367,1,2618,0,23669,0
100001558,defense_only,120.000000,160.000000,0.001944,100.000000,0.027258,18,18,9720,18,18,0.000000,93.966667,1000,913356,5,1.000000,1.000000,0,2660,0,8783,0
100001558,attack_only,220.000000,260.000000,0.001944,100.000000,0.009882,18,18,9720,18,18,0.000000,31.418107,1000,305384,5,1.000000,1.000000,0,1829,0,13470,0
100001558,baseline,320.000000,360.000000,0.001944,100.000000,0.021539,18,18,9720,18,18,0.000000,29.862551,1000,290264,5,1.000000,1.000000,0,1817,0,17819,0
100001558,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.013053,18,18,9720,18,18,0.000000,95.839918,1000,931564,5,0.000000,0.857143,1,2632,0,24249,0
100001566,defense_vs_attack,120.000000,160.000000,0.001188,61.111111,0.045501,18,11,5940,11,18,38.888889,148.534680,1000,882296,7,0.000000,0.836735,1,2501,0,8164,0
100001566,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,265940,7,1.000000,1.000000,0,1615,0,12422,0
100001566,baseline,320.000000,360.000000,0.001944,100.000000,0.022817,18,18,9720,18,18,0.000000,26.918107,1000,261644,7,1.000000,1.000000,0,1737,0,16545,0
100001566,defense_only,420.000000,460.000000,0.001944,100.000000,0.022320,18,18,9720,18,18,0.000000,88.341152,1000,858676,7,1.000000,1.000000,0,2470,0,22517,0
100001562,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,287124,4,1.000000,1.000000,0,1635,0,6297,0
100001562,defense_vs_attack,220.000000,260.000000,0.001296,66.666667,0.028980,18,12,6480,12,18,33.333333,144.450000,1000,936036,5,0.000000,0.836735,1,2389,0,12051,0
100001562,baseline,320.000000,360.000000,0.001944,100.000000,0.012368,18,18,9720,18,18,0.000000,29.194239,1000,283768,4,1.000000,1.000000,0,1704,0,16439,0
100001562,defense_only,420.000000,460.000000,0.001944,100.000000,0.013416,18,18,9720,18,18,0.000000,100.786008,1000,979640,4,1.000000,1.000000,0,2411,0,22360,0
100001568,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,273144,7,1.000000,1.000000,0,1780,0,6773,0
100001568,baseline,220.000000,260.000000,0.001944,100.000000,0.025235,18,18,9720,18,18,0.000000,27.871193,1000,270908,6,1.000000,1.000000,0,1806,0,11134,0
100001568,defense_only,320.000000,360.000000,0.001944,100.000000,0.016582,18,18,9720,18,18,0.000000,83.630864,1000,812892,6,1.000000,1.000000,0,2420,0,16977,0
100001568,defense_vs_attack,420.000000,460.000000,0.001080,55.555556,0.021642,18,10,5400,10,18,44.444444,151.194074,1000,816448,6,0.000000,0.877551,1,2465,0,23030,0
100001565,defense_only,120.000000,160.000000,0.001944,100.000000,0.015758,18,18,9720,18,18,0.000000,102.232922,1000,993704,3,1.000000,1.000000,0,2472,0,8522,0
100001565,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,367864,4,1.000000,1.000000,0,1854,0,13266,0
100001565,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.006217,18,18,9720,18,18,0.000000,100.773251,1000,979516,3,0.000000,0.795918,1,2464,0,19289,0
100001565,baseline,420.000000,460.000000,0.001944,100.000000,0.012425,18,18,9720,18,18,0.000000,37.752675,1000,366956,3,1.000000,1.000000,0,1870,0,24059,0
100001567,attack_only,120.000000,160.000000,0.001944,100.000000,0.031320,18,18,9720,18,18,0.000000,30.936626,1000,300704,6,1.000000,1.000000,0,1850,0,6801,0
100001567,baseline,220.000000,260.000000,0.001944,100.000000,0.011908,18,18,9720,18,18,0.000000,30.381070,1000,295304,6,1.000000,1.000000,0,1775,0,11123,0
100001567,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.030847,18,18,9720,18,18,0.000000,99.118107,1000,963428,6,0.000000,0.816327,1,2457,0,16958,0
100001567,defense_only,420.000000,460.000000,0.001944,100.000000,0.022363,18,18,9720,18,18,0.000000,101.565844,1000,987220,6,1.000000,1.000000,0,2587,0,23198,0
100001572,attack_only,120.000000,160.000000,0.001944,100.000000,0.026257,18,18,9720,18,18,0.000000,36.374897,1000,353564,5,1.000000,1.000000,0,1928,0,7115,0
100001572,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.010243,18,18,9720,18,18,0.000000,80.418930,1000,781672,5,0.000000,0.897959,1,2444,0,12922,0
100001572,baseline,320.000000,360.000000,0.001944,100.000000,0.021325,18,18,9720,18,18,0.000000,35.369547,1000,343792,5,1.000000,1.000000,0,1914,0,17675,0
100001572,defense_only,420.000000,460.000000,0.001944,100.000000,0.012892,18,18,9720,18,18,0.000000,75.297531,1000,731892,5,1.000000,1.000000,0,2242,0,23209,0
100001573,defense_only,120.000000,160.000000,0.001944,100.000000,0.033001,18,18,9720,18,18,0.000000,100.511523,1000,976972,6,1.000000,1.000000,0,2483,0,8295,0
100001573,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,292584,6,1.000000,1.000000,0,1695,0,12598,0
100001573,baseline,320.000000,360.000000,0.001944,100.000000,0.019022,18,18,9720,18,18,0.000000,31.046502,1000,301772,6,1.000000,1.000000,0,1796,0,16848,0
100001573,defense_vs_attack,420.000000,460.000000,0.001080,55.555556,0.029240,18,10,5400,10,18,44.444444,174.545185,1000,942544,6,0.000000,0.836735,1,2425,0,22726,0
100001579,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,275716,5,1.000000,1.000000,0,1752,0,6583,0
